Interval,Sv_mean,NASC,Height_mean,Date_M,Time_M
2552900,-91.202289,1.072313,32.813956,20180716, 11:14:59.0700
2554484,-87.363975,2.569226,32.486875,20180727, 11:14:59.5900
2552901,-94.352463,0.520243,32.882175,20180716, 11:24:59.0700
2554485,-85.09482,4.332293,32.486875,20180727, 11:24:59.5700
2552902,-90.29867,1.324898,32.927408,20180716, 11:34:59.0700
2554486,-81.044575,11.007089,32.481651,20180727, 11:34:59.5700
2552903,-89.661966,1.536348,32.975715,20180716, 11:44:59.0300
2554487,-84.831161,4.603453,32.486875,20180727, 11:44:59.5700
2552904,-87.67315,2.432015,33.020948,20180716, 11:54:59.0100
2554488,-86.97417,2.810495,32.486875,20180727, 11:54:59.5700
2552905,-88.959014,1.811187,33.065321,20180716, 12:04:59.0100
2554489,-82.260225,8.321034,32.486875,20180727, 12:04:59.5700
2552906,-79.459167,16.147289,33.076875,20180716, 12:14:59.0100
2554490,-84.988045,4.440126,32.486875,20180727, 12:14:59.5400
2552907,-78.412937,20.545779,33.076875,20180716, 12:24:59.0100
2554491,-82.727721,7.471842,32.486875,20180727, 12:24:59.5100
2552908,-83.624787,6.18782,33.076875,20180716, 12:34:59.0200
2554492,-81.644877,9.587647,32.486875,20180727, 12:34:59.5200
2554493,-81.816264,9.216655,32.486875,20180727, 12:44:59.5100
2552909,-84.647713,4.889281,33.076875,20180716, 12:45:00.0000
2552910,-90.499867,1.270661,33.076875,20180716, 12:54:59.9500
2554494,-84.220616,5.29832,32.486875,20180727, 12:54:59.5100
2552911,-83.113909,6.960259,33.076875,20180716, 13:04:59.9500
2554495,-87.439856,2.524726,32.486875,20180727, 13:04:59.5200
2552912,-91.271825,1.063736,33.076875,20180716, 13:14:59.9500
2554496,-89.139244,1.707165,32.486875,20180727, 13:14:59.4900
2552913,-94.586696,0.495846,33.076875,20180716, 13:24:59.9500
2554497,-84.705828,4.738239,32.486875,20180727, 13:24:59.4500
2552914,-96.220606,0.340373,33.076875,20180716, 13:34:59.9600
2554498,-91.773965,0.930686,32.486875,20180727, 13:34:59.4500
2552915,-111.32061,0.010519,33.076875,20180716, 13:44:59.9400
2554499,-93.175765,0.673943,32.486875,20180727, 13:44:59.4500
2552916,-90.148877,1.377617,33.076875,20180716, 13:54:59.9000
2554500,-91.716139,0.943161,32.486875,20180727, 13:54:59.4500
2552917,-88.098916,2.208639,33.076875,20180716, 14:04:59.8800
2554501,-93.395383,0.64071,32.486875,20180727, 14:04:59.4500
2552918,-94.57108,0.497632,33.076875,20180716, 14:14:59.8900
2554502,-92.644527,0.761635,32.486875,20180727, 14:14:59.4500
2552919,-87.648352,2.450085,33.076875,20180716, 14:24:59.8800
2554503,-82.330352,7.925033,31.44448,20180727, 14:24:59.4100
2552920,-84.495405,5.063791,33.076875,20180716, 14:34:59.8800
2554504,-81.609676,9.665675,32.486875,20180727, 14:34:59.3800
2552921,-90.606573,1.239821,33.076875,20180716, 14:44:59.8800
2554505,-86.794985,2.927316,32.469544,20180727, 14:44:59.3800
2552922,-84.152577,5.479722,33.076875,20180716, 14:54:59.8500
2554506,-87.758183,2.333217,32.30588,20180727, 14:54:59.3800
2552923,-74.730017,47.974958,33.076875,20180716, 15:04:59.8200
2554507,-89.148188,1.703652,32.486875,20180727, 15:04:59.3800
2552924,-85.139088,4.366239,33.076875,20180716, 15:14:59.8200
2554508,-80.642681,12.076239,32.486875,20180727, 15:14:59.3800
2552925,-85.985031,3.593463,33.076875,20180716, 15:24:59.8200
2554509,-85.888482,3.608707,32.486875,20180727, 15:24:59.3600
2552926,-83.335741,6.604572,33.031396,20180716, 15:34:59.8200
2554510,-85.921134,3.581676,32.486875,20180727, 15:34:59.3200
2552927,-87.32134,2.641693,33.076875,20180716, 15:44:59.8200
2554511,-86.97636,2.809078,32.486875,20180727, 15:44:59.3200
2552928,-74.529661,50.240067,33.076875,20180716, 15:54:59.8100
2554512,-89.610714,1.53154,32.486875,20180727, 15:54:59.3200
2552929,-77.466232,25.550132,33.076875,20180716, 16:04:59.7700
2554513,-84.928893,4.543403,32.792815,20180727, 16:04:59.3200
2552930,-74.509107,50.478397,33.076875,20180716, 16:14:59.7600
2554514,-86.528544,3.150236,32.862877,20180727, 16:14:59.3200
2552931,-75.081432,44.24591,33.076875,20180716, 16:24:59.7600
2554515,-79.518442,15.749522,32.705421,20180727, 16:24:59.3100
2552932,-73.51697,63.428642,33.074294,20180716, 16:34:59.7600
2554516,-84.230685,5.29596,32.54778,20180727, 16:34:59.2800
2552933,-73.297877,66.712312,33.075154,20180716, 16:44:59.7600
2554517,-82.189144,8.43239,32.38719,20180727, 16:44:59.2600
2552934,-72.287489,84.191332,33.076875,20180716, 16:54:59.7600
2554518,-73.506987,61.950744,32.229487,20180727, 16:54:59.2600
2552935,-71.572778,99.251826,33.076875,20180716, 17:04:59.7200
2554519,-78.167135,21.104406,32.106632,20180727, 17:04:59.2600
2552936,-72.279322,84.349802,33.076875,20180716, 17:14:59.7000
2554520,-80.183898,13.189243,31.92404,20180727, 17:14:59.2600
2552937,-70.799944,118.582859,33.076875,20180716, 17:24:59.7000
2554521,-74.869368,44.31244,31.547915,20180727, 17:24:59.2600
2552938,-70.66049,122.452391,33.076875,20180716, 17:34:59.7000
2554522,-69.172373,164.81731,31.604456,20180727, 17:34:59.2300
2552939,-71.55947,99.556429,33.076875,20180716, 17:44:59.7000
2554523,-70.077912,134.197711,31.698918,20180727, 17:44:59.2000
2552940,-68.208943,215.325458,33.074847,20180716, 17:54:59.7000
2554524,-69.947486,137.82598,31.592779,20180727, 17:54:59.2000
2552941,-71.589746,98.864802,33.076875,20180716, 18:04:59.6700
2554525,-67.879738,222.74082,31.716249,20180727, 18:04:59.2000
2552942,-71.850144,93.090781,33.069623,20180716, 18:14:59.6300
2554526,-69.368307,157.950869,31.68552,20180727, 18:14:59.2000
2552943,-70.663813,121.891097,32.950455,20180716, 18:24:59.6300
2554527,-64.722642,443.394863,30.518487,20180727, 18:24:59.2000
2552944,-74.252038,53.135412,32.816783,20180716, 18:34:59.6300
2554528,-67.00582,265.559723,30.920917,20180727, 18:34:59.1800
2552945,-70.233644,133.501683,32.685816,20180716, 18:44:59.6300
2554529,-64.404643,493.373518,31.560821,20180727, 18:44:59.1400
2552946,-72.762646,74.196095,32.520247,20180716, 18:54:59.6300
2554530,-69.145225,165.837298,31.601875,20180727, 18:54:59.1300
2552947,-72.618985,76.438578,32.413002,20180716, 19:04:59.6300
2554531,-63.293607,636.28586,31.51528,20180727, 19:04:59.1300
2552948,-71.795823,91.974745,32.267039,20180716, 19:14:59.5900
2554532,-69.169505,149.944221,28.733492,20180727, 19:14:59.1300
2552949,-71.136967,106.31415,32.047632,20180716, 19:24:59.5700
2554533,-67.596467,204.796305,27.319766,20180727, 19:24:59.1300
2552950,-69.986712,136.627094,31.602121,20180716, 19:34:59.5700
2554534,-68.140335,173.840069,26.284008,20180727, 19:34:59.1300
2552951,-71.506441,95.848953,31.458616,20180716, 19:44:59.5700
2554391,-71.562363,96.130159,31.959808,20180726, 19:44:59.5100
2552952,-71.998077,84.38923,31.017222,20180716, 19:54:59.5700
2554392,-78.591233,19.145226,32.113823,20180726, 19:54:59.5100
2552953,-70.379547,123.269351,31.211738,20180716, 20:04:59.5700
2554393,-71.29851,102.968925,32.215536,20180726, 20:04:59.5100
2552954,-70.499887,119.127788,31.010584,20180716, 20:14:59.5400
2554394,-83.102224,6.811734,32.284062,20180726, 20:14:59.4800
2552955,-71.418885,95.109948,30.593036,20180716, 20:24:59.5100
2554395,-76.229672,32.926865,32.064595,20180726, 20:24:59.4500
2552956,-71.724353,89.650413,30.938248,20180716, 20:34:59.5100
2554396,-73.110007,68.139956,32.352711,20180726, 20:34:59.4500
2552957,-70.97175,107.20193,31.108979,20180716, 20:44:59.5100
2554397,-81.974146,8.883074,32.470281,20180726, 20:44:59.4500
2552958,-70.510039,119.230975,31.110085,20180716, 20:54:59.5100
2554398,-82.72773,7.48975,32.564804,20180726, 20:54:59.4500
2552959,-69.768959,139.926233,30.782451,20180716, 21:04:59.5100
2554399,-81.045382,11.066304,32.662461,20180726, 21:04:59.4500
2552960,-70.618533,114.788242,30.708517,20180716, 21:14:59.4900
2554400,-77.521398,24.992418,32.768477,20180726, 21:14:59.4400
2552961,-70.492422,118.467622,30.78577,20180716, 21:24:59.4500
2554401,-74.67793,48.316997,32.915547,20180726, 21:24:59.3900
2552962,-69.8154,138.239456,30.738324,20180716, 21:34:59.4500
2554402,-71.92877,91.343287,33.041659,20180726, 21:34:59.3800
2552963,-67.632104,225.897191,30.38291,20180716, 21:44:59.4500
2554403,-71.916793,91.693181,33.076875,20180726, 21:44:59.3800
2552964,-68.6927,175.00702,30.049253,20180716, 21:54:59.4500
2554404,-72.015119,88.169513,32.534075,20180726, 21:54:59.3800
2552965,-68.61134,177.247205,29.869057,20180716, 22:04:59.4500
2554405,-72.148702,85.374772,32.486875,20180726, 22:04:59.4000
2552966,-67.814889,214.353462,30.069596,20180716, 22:14:59.4500
2554406,-73.052905,69.328099,32.486875,20180726, 22:14:59.3800
2552967,-68.148284,201.599567,30.536986,20180716, 22:24:59.4100
2554407,-73.3066,65.394288,32.486875,20180726, 22:24:59.3500
2552968,-70.304342,123.665874,30.774584,20180716, 22:34:59.3800
2554408,-74.679746,47.667803,32.486875,20180726, 22:34:59.3300
2552969,-68.927954,167.424681,30.34751,20180716, 22:44:59.3800
2554409,-74.436446,50.414466,32.486875,20180726, 22:44:59.3200
2552970,-68.284307,191.393167,29.913369,20180716, 22:54:59.3800
2554410,-77.738513,23.569397,32.486875,20180726, 22:54:59.3200
2552971,-68.024418,206.073357,30.33694,20180716, 23:04:59.3800
2554411,-78.098767,21.693172,32.486875,20180726, 23:04:59.3200
2552972,-67.339885,243.8051,30.657691,20180716, 23:14:59.3800
2554412,-80.098828,13.687274,32.486875,20180726, 23:14:59.3200
2552973,-67.159994,254.569328,30.712389,20180716, 23:24:59.3600
2554413,-75.343144,40.908768,32.481712,20180726, 23:24:59.3000
2552974,-67.934887,212.242128,30.607541,20180716, 23:34:59.3200
2554414,-72.649632,76.047726,32.475628,20180726, 23:34:59.2700
2552975,-67.403741,238.013793,30.37277,20180716, 23:44:59.3200
2554415,-74.587392,48.682013,32.479992,20180726, 23:44:59.2600
2552976,-68.984915,166.05596,30.496793,20180716, 23:54:59.3200
2554416,-75.691064,37.761841,32.483864,20180726, 23:54:59.2600
2552977,-67.3559,244.264814,30.828975,20180717, 00:04:59.3200
2554561,-76.973381,27.989337,32.347365,20180728, 00:04:59.8300
2552978,-68.849435,172.00141,30.61848,20180717, 00:14:59.3200
2554562,-77.076987,27.32916,32.346934,20180728, 00:14:59.8200
2552979,-68.933275,173.181863,31.429546,20180717, 00:24:59.3100
2554563,-77.086246,27.042661,32.076149,20180728, 00:24:59.8200
2552980,-69.656195,143.966239,30.859458,20180717, 00:34:59.2800
2554564,-75.760339,37.632626,32.893237,20180728, 00:34:59.8200
2552981,-69.852613,137.334871,30.799967,20180717, 00:44:59.2600
2554565,-73.241273,67.227322,32.898892,20180728, 00:44:59.8200
2552982,-71.080003,103.236216,30.714294,20180717, 00:54:59.2600
2554566,-71.636362,96.839385,32.748872,20180728, 00:54:59.8200
2552983,-71.113046,102.150939,30.62352,20180717, 01:04:59.2600
2554567,-73.322132,65.160829,32.486875,20180728, 01:04:59.7800
2552984,-68.04017,209.147895,30.901434,20180717, 01:14:59.2600
2554568,-72.123385,85.839963,32.47403,20180728, 01:14:59.7600
2552985,-68.259018,199.898069,31.061226,20180717, 01:24:59.2600
2554569,-69.294801,164.679975,32.480975,20180728, 01:24:59.7600
2552986,-70.206087,128.787824,31.332257,20180717, 01:34:59.2300
2554570,-67.74858,234.565072,32.406303,20180728, 01:34:59.7600
2552987,-69.059351,166.822015,31.167119,20180717, 01:44:59.2000
2554571,-68.011709,220.899209,32.424495,20180728, 01:44:59.7600
2552988,-72.304132,80.938574,31.921028,20180717, 01:54:59.2000
2554572,-66.875419,290.193146,32.78968,20180728, 01:54:59.7600
2552989,-73.415204,61.421002,31.285672,20180717, 02:04:59.2000
2554573,-66.455675,319.779902,32.804,20180728, 02:04:59.7400
2552990,-71.694573,93.090914,31.906032,20180717, 02:14:59.2000
2554574,-70.809316,116.443923,32.550423,20180728, 02:14:59.7000
2552991,-72.532124,77.28752,32.124025,20180717, 02:24:59.2000
2554575,-75.240786,41.877886,32.476673,20180728, 02:24:59.7000
2552992,-73.033396,68.983211,32.180382,20180717, 02:34:59.1800
2554576,-77.366786,25.665433,32.473969,20180728, 02:34:59.7000
2552993,-73.330245,63.821729,31.878745,20180717, 02:44:59.1400
2554577,-78.074667,21.359163,31.809666,20180728, 02:44:59.7000
2552994,-72.82523,71.974809,32.00455,20180717, 02:54:59.1300
2554578,-73.641358,59.703002,32.03614,20180728, 02:54:59.7000
2552995,-72.901272,70.899538,32.083278,20180717, 03:04:59.1300
2554579,-75.617643,37.792101,31.964909,20180728, 03:04:59.6900
2552996,-74.558185,48.06756,31.855083,20180717, 03:14:59.1300
2554580,-81.624882,9.482166,31.981872,20180728, 03:14:59.6500
2552997,-75.49536,39.20383,32.238337,20180717, 03:24:59.1300
2554581,-80.133708,12.852558,30.75166,20180728, 03:24:59.6300
2552998,-74.649744,47.70223,32.286521,20180717, 03:34:59.1300
2554582,-77.473426,24.095621,31.245601,20180728, 03:34:59.6300
2552999,-74.611436,48.221875,32.351605,20180717, 03:44:59.1000
2554583,-75.482144,38.829064,31.833143,20180728, 03:44:59.6300
2553000,-74.429819,50.244152,32.327759,20180717, 03:54:59.0700
2554584,-72.336332,80.241686,31.881695,20180728, 03:54:59.6300
2553001,-73.942592,56.225015,32.336794,20180717, 04:04:59.0700
2554585,-77.348648,25.068812,31.586879,20180728, 04:04:59.6300
2553002,-74.023353,55.050778,32.25573,20180717, 04:14:59.0700
2554586,-76.206405,32.638466,31.613921,20180728, 04:14:59.6000
2553003,-74.256196,52.163977,32.247679,20180717, 04:24:59.0700
2554587,-73.707847,57.955845,31.578398,20180728, 04:24:59.5700
2553004,-72.574661,76.740674,32.210681,20180717, 04:34:59.0700
2554588,-73.608334,59.344392,31.60249,20180728, 04:34:59.5700
2553005,-71.526241,97.376318,32.105956,20180717, 04:44:59.0500
2554589,-76.845829,27.431107,30.784664,20180728, 04:44:59.5700
2553006,-71.720204,93.387913,32.197283,20180717, 04:54:59.0100
2554590,-80.229392,12.699804,31.06307,20180728, 04:54:59.5700
2553007,-71.594995,96.334533,32.269312,20180717, 05:04:59.0100
2554591,-75.819554,34.236808,30.335895,20180728, 05:04:59.5700
2553008,-71.815834,91.497008,32.247679,20180717, 05:14:59.0100
2554592,-75.817015,33.792323,29.924554,20180728, 05:14:59.5600
2553009,-72.711984,73.100019,31.66825,20180717, 05:24:59.0100
2554593,-76.257935,30.615028,30.007953,20180728, 05:24:59.5200
2553010,-72.625348,73.185302,31.078987,20180717, 05:34:59.0100
2554594,-75.130656,38.718424,29.274632,20180728, 05:34:59.5100
2554595,-72.203484,72.631323,27.988555,20180728, 05:44:59.5100
2553011,-72.875828,69.622765,31.321478,20180717, 05:45:00.0000
2553012,-72.266555,81.86749,32.009221,20180717, 05:54:59.9600
2554596,-71.795523,83.213845,29.191479,20180728, 05:54:59.5100
2553013,-69.599601,146.54998,31.00659,20180717, 06:04:59.9500
2554597,-61.994897,782.560198,28.741911,20180728, 06:04:59.5100
2553014,-74.642432,47.634443,32.186405,20180717, 06:14:59.9500
2554598,-66.736421,255.635018,27.975034,20180728, 06:14:59.5100
2553015,-65.61047,378.772739,31.984084,20180717, 06:24:59.9500
2554599,-67.965915,194.914287,28.310228,20180728, 06:24:59.4700
2553016,-75.436841,38.943145,31.59536,20180717, 06:34:59.9500
2554600,-66.373849,281.152471,28.30316,20180728, 06:34:59.4500
2553017,-74.382819,48.425461,30.822215,20180717, 06:44:59.9500
2554601,-66.79813,249.714584,27.7182,20180728, 06:44:59.4500
2553018,-71.697396,90.044986,30.882136,20180717, 06:54:59.9200
2554602,-67.740179,206.745488,28.507694,20180728, 06:54:59.4500
2553019,-75.176083,40.353932,30.832048,20180717, 07:04:59.8800
2554603,-67.760226,205.804866,28.509292,20180728, 07:04:59.4600
2553020,-75.701595,35.426201,30.548664,20180717, 07:14:59.8800
2554604,-67.875754,203.146972,28.899736,20180728, 07:14:59.4500
2553021,-75.359554,38.317225,30.539199,20180717, 07:24:59.8800
2554605,-69.102262,153.374748,28.939316,20180728, 07:24:59.4200
2553022,-73.156861,62.997759,30.235656,20180717, 07:34:59.8800
2554606,-69.263878,148.397171,29.061741,20180728, 07:34:59.3800
2553023,-73.47381,58.295614,30.097129,20180717, 07:44:59.8800
2554607,-74.664567,42.797127,29.065613,20180728, 07:44:59.3800
2553024,-76.405121,29.133833,29.540501,20180717, 07:54:59.8700
2554608,-74.850621,40.912574,29.001942,20180728, 07:54:59.3800
2553025,-76.127804,30.874708,29.369155,20180717, 08:04:59.8300
2554609,-76.421414,28.292145,28.794889,20180728, 08:04:59.3800
2553026,-75.112184,39.70189,29.890814,20180717, 08:14:59.8200
2554610,-79.781186,13.530619,29.850005,20180728, 08:14:59.3800
2553027,-75.647124,34.343525,29.245931,20180717, 08:24:59.8200
2554611,-79.754417,13.572259,29.757879,20180728, 08:24:59.3800
2553028,-74.222064,48.876693,29.978945,20180717, 08:34:59.8200
2554612,-78.279458,19.099051,29.817125,20180728, 08:34:59.3400
2553029,-81.124713,9.767325,29.359936,20180717, 08:44:59.8200
2554613,-78.067741,19.43642,28.900044,20180728, 08:44:59.3200
2553030,-81.768387,8.641367,30.125154,20180717, 08:54:59.8200
2554614,-78.043313,19.016956,28.117741,20180728, 08:54:59.3200
2553031,-83.277075,6.045033,29.827327,20180717, 09:04:59.7800
2554615,-78.590502,17.213779,28.869192,20180728, 09:04:59.3200
2553032,-78.700404,17.435205,29.989946,20180717, 09:14:59.7700
2554616,-76.931059,24.379911,27.902698,20180728, 09:14:59.3200
2553033,-82.303025,7.611156,30.009674,20180717, 09:24:59.7600
2554617,-78.968123,15.521387,28.395594,20180728, 09:24:59.3200
2553034,-82.682524,6.961633,29.95516,20180717, 09:34:59.7600
2554618,-77.340715,21.625757,27.198877,20180728, 09:34:59.2900
2553035,-82.453452,7.395134,30.185568,20180717, 09:44:59.7600
2554619,-78.204927,17.155247,26.326783,20180728, 09:44:59.2600
2553036,-74.481236,46.009069,29.955406,20180717, 09:54:59.7600
2554620,-77.152237,21.608894,26.023425,20180728, 09:54:59.2600
2553037,-73.380964,59.685685,30.163013,20180717, 10:04:59.7400
2554621,-77.398935,20.67406,26.352842,20180728, 10:04:59.2600
2553038,-72.532653,72.158082,29.995661,20180717, 10:14:59.7000
2554622,-77.598617,20.131639,26.868846,20180728, 10:14:59.2600
2553039,-74.184362,49.113942,29.864079,20180717, 10:24:59.7000
2554623,-78.656921,16.79723,28.604736,20180728, 10:24:59.2600
2553040,-73.468579,57.956247,29.885897,20180717, 10:34:59.7000
2554624,-78.912439,15.391,27.798342,20180728, 10:34:59.2400
2553041,-74.733995,43.535749,30.043722,20180717, 10:44:59.7000
2554625,-79.159472,14.507182,27.735654,20180728, 10:44:59.2000
2553042,-75.07727,39.847075,29.759907,20180717, 10:54:59.7000
2554626,-79.458288,13.453967,27.554168,20180728, 10:54:59.2000
2553043,-71.07449,98.104223,29.150425,20180717, 11:04:59.6900
2554627,-79.938559,11.738395,26.85176,20180728, 11:04:59.2000
2553044,-73.328479,59.649922,29.782831,20180717, 11:14:59.6500
2554628,-77.278174,20.555967,25.483759,20180728, 11:14:59.2000
2553045,-74.711777,43.101381,29.592187,20180717, 11:24:59.6300
2554629,-69.290525,138.613617,27.312821,20180728, 11:24:59.2000
2553046,-73.935593,52.578569,30.190915,20180717, 11:34:59.6300
2554630,-79.085639,14.242807,26.771189,20180728, 11:34:59.2000
2553047,-73.199866,61.214234,29.672022,20180717, 11:44:59.6300
2554631,-79.34859,12.596074,25.153728,20180728, 11:44:59.1600
2553048,-73.527139,58.849864,30.758667,20180717, 11:54:59.6300
2554632,-77.594524,19.610938,26.14923,20180728, 11:54:59.1300
2553049,-71.466118,93.962269,30.554379,20180717, 12:04:59.6300
2554633,-73.621835,51.118735,27.306859,20180728, 12:04:59.1300
2553050,-74.48581,47.225431,30.779747,20180717, 12:14:59.6000
2554634,-74.206972,42.205521,25.79732,20180728, 12:14:59.1300
2553051,-71.378147,96.693679,30.812074,20180717, 12:24:59.5700
2554635,-73.635496,47.406259,25.403495,20180728, 12:24:59.1300
2553052,-73.800921,55.89081,31.112912,20180717, 12:34:59.5700
2554636,-73.851333,42.800204,24.103897,20180728, 12:34:59.1300
2553053,-74.458197,47.744905,30.921101,20180717, 12:44:59.5700
2554637,-77.104116,20.709993,24.666056,20180728, 12:44:59.1100
2553054,-76.527384,29.981486,31.267972,20180717, 12:54:59.5700
2554638,-75.019886,33.093709,24.391706,20180728, 12:54:59.0700
2553055,-74.449364,48.900184,31.604948,20180717, 13:04:59.5700
2554639,-74.221495,39.366387,24.142554,20180728, 13:04:59.0700
2553056,-76.21558,33.002409,32.03405,20180717, 13:14:59.5600
2554640,-72.39835,57.200643,23.053881,20180728, 13:14:59.0700
2553057,-76.214336,32.330387,31.372758,20180717, 13:24:59.5200
2554641,-73.597002,47.957915,25.472328,20180728, 13:24:59.0700
2553058,-77.184628,26.013277,31.562111,20180717, 13:34:59.5100
2554642,-75.486741,32.648712,26.794666,20180728, 13:34:59.0700
2553059,-78.470476,19.444913,31.722088,20180717, 13:44:59.5100
2554643,-74.180301,40.214929,24.430118,20180728, 13:44:59.0600
2553060,-77.211765,25.974416,31.7125,20180717, 13:54:59.5100
2554644,-73.875255,43.720496,24.758182,20180728, 13:54:59.0300
2553061,-80.390811,12.596973,31.978307,20180717, 14:04:59.5100
2554645,-73.208209,46.804024,22.730672,20180728, 14:04:59.0100
2553062,-77.044493,26.816226,31.503234,20180717, 14:14:59.5100
2554646,-72.743929,54.695996,23.870232,20180728, 14:14:59.0100
2553063,-79.100094,16.679955,31.456649,20180717, 14:24:59.4700
2554647,-72.944831,50.876414,23.254543,20180728, 14:24:59.0100
2553064,-80.589572,12.076743,32.093357,20180717, 14:34:59.4500
2554648,-71.386729,66.149249,21.120586,20180728, 14:34:59.0100
2553065,-75.370366,39.246671,31.357947,20180717, 14:44:59.4500
2554649,-71.957993,57.44253,20.919003,20180728, 14:44:59.0100
2553066,-76.993611,26.760516,31.071612,20180717, 14:54:59.4500
2554650,-73.808519,42.840595,23.889969,20180728, 14:54:59.9800
2553067,-75.089691,41.946201,31.417377,20180717, 15:04:59.4500
2554651,-74.802906,33.881531,23.755367,20180728, 15:04:59.9500
2553068,-75.956659,34.713609,31.744889,20180717, 15:14:59.4500
2554652,-72.726629,52.263453,22.71795,20180728, 15:14:59.9500
2553069,-73.910127,55.139959,31.476561,20180717, 15:24:59.4200
2554653,-74.02238,39.421121,23.092723,20180728, 15:24:59.9500
2553070,-72.481466,71.753078,29.477814,20180717, 15:34:59.3800
2554654,-68.903951,118.753375,21.406675,20180728, 15:34:59.9500
2553071,-74.055272,53.138601,31.365015,20180717, 15:44:59.3800
2554655,-70.597344,75.46031,20.089131,20180728, 15:44:59.9500
2553072,-75.819564,35.810736,31.730569,20180717, 15:54:59.3800
2554656,-71.002906,65.70757,19.204992,20180728, 15:54:59.9300
2553073,-75.901229,34.987835,31.589891,20180717, 16:04:59.3800
2554657,-68.290999,130.044858,20.356414,20180728, 16:04:59.8900
2553074,-76.396854,31.434445,31.812616,20180717, 16:14:59.3800
2554658,-68.537095,146.375878,24.248631,20180728, 16:14:59.9000
2553075,-74.927273,44.584601,32.167722,20180717, 16:24:59.3800
2554659,-68.916848,108.135385,19.550633,20180728, 16:24:59.8800
2553076,-75.411171,39.652629,31.98138,20180717, 16:34:59.3500
2554660,-64.29063,341.557093,21.283082,20180728, 16:34:59.8800
2553077,-75.001329,43.367944,31.828042,20180717, 16:44:59.3200
2554661,-68.010695,159.616789,23.423738,20180728, 16:44:59.8800
2553078,-70.950681,108.531959,31.342521,20180717, 16:54:59.3200
2554662,-66.969002,161.79109,18.6794,20180728, 16:54:59.8800
2553079,-69.161295,164.008244,31.369194,20180717, 17:04:59.3200
2554663,-67.164251,180.372107,21.782247,20180728, 17:04:59.8500
2553080,-70.827316,113.944042,31.9839,20180717, 17:14:59.3200
2554664,-69.890604,83.555938,18.903661,20180728, 17:14:59.8200
2553081,-69.959356,138.796081,31.902222,20180717, 17:24:59.3200
2554665,-68.069071,128.597648,19.127063,20180728, 17:24:59.8200
2553082,-71.902703,88.747512,31.91058,20180717, 17:34:59.2900
2554666,-69.660393,103.895707,22.291798,20180728, 17:34:59.8200
2553083,-70.701276,115.206797,31.413321,20180717, 17:44:59.2600
2554667,-71.070863,72.065979,21.395613,20180728, 17:44:59.8200
2553084,-70.130842,133.630037,31.95188,20180717, 17:54:59.2600
2554668,-70.86511,64.521207,18.269289,20180728, 17:54:59.8200
2553085,-72.611043,72.731546,30.784725,20180717, 18:04:59.2600
2554669,-70.216873,89.917998,21.930177,20180728, 18:04:59.8000
2553086,-71.735189,90.864862,31.435692,20180717, 18:14:59.2600
2554670,-70.202788,89.736838,21.815127,20180728, 18:14:59.7600
2553087,-70.172584,126.592581,30.561508,20180717, 18:24:59.2600
2554671,-67.577593,175.911189,23.364737,20180728, 18:24:59.7600
2553088,-71.576352,94.937113,31.664993,20180717, 18:34:59.2400
2554672,-71.610994,59.826369,20.114083,20180728, 18:34:59.7600
2553089,-71.682506,89.347285,30.53797,20180717, 18:44:59.2000
2554673,-71.258332,75.807844,23.499331,20180728, 18:44:59.7600
2553090,-70.322297,125.035661,31.244372,20180717, 18:54:59.2000
2554674,-68.304097,144.677026,22.715246,20180728, 18:54:59.7600
2553091,-68.895482,164.476058,29.590958,20180717, 19:04:59.2000
2554675,-70.924954,79.026128,22.686852,20180728, 19:04:59.7500
2553092,-75.454674,37.313075,30.397415,20180717, 19:14:59.2000
2554676,-70.538368,82.111798,21.565053,20180728, 19:14:59.7100
2553093,-75.427648,38.422775,31.107258,20180717, 19:24:59.2000
2554677,-71.169587,64.5476,19.604102,20180728, 19:24:59.7000
2553094,-74.400775,46.338035,29.615788,20180717, 19:34:59.2000
2554678,-70.902037,77.795702,22.216081,20180728, 19:34:59.7000
2553095,-71.72003,88.637647,30.558313,20180717, 19:44:59.1600
2554535,-72.15221,68.946519,26.256782,20180727, 19:44:59.1000
2553096,-76.336229,30.575792,30.514677,20180717, 19:54:59.1300
2554536,-75.509068,32.764775,27.028515,20180727, 19:54:59.0700
2553097,-70.952119,106.251776,30.694197,20180717, 20:04:59.1300
2554537,-74.457674,43.365694,28.081603,20180727, 20:04:59.0700
2553098,-73.043419,64.680648,30.24297,20180717, 20:14:59.1300
2554538,-72.344169,70.542404,28.078592,20180727, 20:14:59.0700
2553099,-71.894631,82.691767,29.677922,20180717, 20:24:59.1300
2554539,-71.249306,90.753893,28.073982,20180727, 20:24:59.0700
2553100,-72.635107,69.908671,29.754315,20180717, 20:34:59.1300
2554540,-72.135781,71.236131,27.026302,20180727, 20:34:59.0700
2553101,-72.611287,71.120464,30.104504,20180717, 20:44:59.1100
2554541,-70.594301,99.061376,26.353764,20180727, 20:44:59.0500
2553102,-75.296174,38.02953,29.870778,20180717, 20:54:59.0700
2554542,-72.809112,64.185022,28.434989,20180727, 20:54:59.0100
2553103,-72.849426,66.829909,29.882824,20180717, 21:04:59.0700
2554543,-72.850371,63.267996,28.296277,20180727, 21:04:59.0100
2553104,-74.052805,50.710211,29.914659,20180717, 21:14:59.0700
2554544,-73.346181,57.766671,28.960334,20180727, 21:14:59.0100
